Pre-Vitamin D3-producing UV, November climatological means, 1979-2000, kJ.m-2.month-1 
Lee-Taylor & Madronich, NCAR, Boulder CO, Aug 2007
 lat ,  long  , ozone_only, ozone+clouds 
 -6.5   64.375  4.170e+02  3.203e+02
 -6.5   65.625  4.178e+02  3.234e+02
 -6.5   66.875  4.182e+02  3.194e+02
 -6.5   68.125  4.181e+02  3.148e+02
 -6.5   69.375  4.182e+02  3.153e+02
 -6.5   70.625  4.190e+02  3.180e+02
 -6.5   71.875  4.192e+02  3.175e+02
 -6.5   73.125  4.182e+02  3.176e+02
 -6.5   74.375  4.179e+02  3.158e+02
 -6.5   75.625  4.186e+02  3.165e+02
 -6.5   76.875  4.189e+02  3.163e+02
 -6.5   78.125  4.190e+02  3.179e+02
 -6.5   79.375  4.188e+02  3.185e+02
 -6.5   80.625  4.184e+02  3.197e+02
 -6.5   81.875  4.182e+02  3.182e+02
 -6.5   83.125  4.176e+02  3.164e+02
 -6.5   84.375  4.180e+02  3.147e+02
 -6.5   85.625  4.178e+02  3.152e+02
 -6.5   86.875  4.173e+02  3.178e+02
 -6.5   88.125  4.177e+02  3.214e+02
 -6.5   89.375  4.172e+02  3.212e+02
 -6.5   90.625  4.168e+02  3.188e+02
 -6.5   91.875  4.162e+02  3.149e+02
 -6.5   93.125  4.155e+02  3.112e+02
 -6.5   94.375  4.152e+02  3.083e+02
 -6.5   95.625  4.146e+02  3.060e+02
 -6.5   96.875  4.145e+02  3.052e+02
 -6.5   98.125  4.143e+02  3.051e+02
 -6.5   99.375  4.142e+02  3.029e+02
 -6.5  100.625  4.132e+02  2.973e+02
 -6.5  101.875  4.128e+02  2.992e+02
 -6.5  103.125  4.120e+02  2.987e+02
 -6.5  104.375  4.120e+02  3.065e+02
 -6.5  105.625  4.116e+02  3.155e+02
 -6.5  106.875  4.166e+02  3.161e+02
 -6.5  108.125  4.167e+02  3.313e+02
 -6.5  109.375  4.154e+02  3.450e+02
 -6.5  110.625  4.159e+02  3.536e+02
 -6.5  111.875  4.169e+02  3.573e+02
 -6.5  113.125  4.179e+02  3.609e+02
 -6.5  114.375  4.183e+02  3.644e+02
 -6.5  115.625  4.184e+02  3.621e+02
 -6.5  116.875  4.191e+02  3.672e+02
 -6.5  118.125  4.190e+02  3.723e+02
 -6.5  119.375  4.192e+02  3.748e+02
 -6.5  120.625  4.199e+02  3.733e+02
 -6.5  121.875  4.203e+02  3.724e+02
 -6.5  123.125  4.202e+02  3.730e+02
 -6.5  124.375  4.204e+02  3.751e+02
 -6.5  125.625  4.211e+02  3.765e+02
 -6.5  126.875  4.216e+02  3.778e+02
 -6.5  128.125  4.219e+02  3.777e+02
 -6.5  129.375  4.222e+02  3.770e+02
 -6.5  130.625  4.222e+02  3.791e+02
 -6.5  131.875  4.220e+02  3.745e+02
 -6.5  133.125  4.220e+02  3.676e+02
 -6.5  134.375  4.196e+02  3.376e+02
 -6.5  135.625  4.202e+02  3.346e+02
 -6.5  136.875  4.245e+02  3.286e+02
 -6.5  138.125  4.320e+02  3.308e+02
 -6.5  139.375  4.207e+02  3.115e+02
 -6.5  140.625  4.180e+02  3.099e+02
 -6.5  141.875  4.233e+02  3.172e+02
 -6.5  143.125  4.499e+02  3.215e+02
 -6.5  144.375  4.658e+02  3.360e+02
 -6.5  145.625  4.674e+02  3.373e+02
 -6.5  146.875  4.422e+02  3.057e+02
 -6.5  148.125  4.240e+02  3.053e+02
 -6.5  149.375  4.247e+02  3.178e+02
 -6.5  150.625  4.259e+02  3.084e+02
 -6.5  151.875  4.253e+02  3.037e+02
 -6.5  153.125  4.264e+02  3.112e+02
 -6.5  154.375  4.281e+02  3.285e+02
 -6.5  155.625  4.318e+02  3.222e+02
 -6.5  156.875  4.318e+02  3.189e+02
 -6.5  158.125  4.335e+02  3.214e+02
 -6.5  159.375  4.355e+02  3.298e+02
 -6.5  160.625  4.370e+02  3.315e+02
 -6.5  161.875  4.380e+02  3.330e+02
 -6.5  163.125  4.385e+02  3.360e+02
 -6.5  164.375  4.395e+02  3.364e+02
 -6.5  165.625  4.400e+02  3.377e+02
 -6.5  166.875  4.403e+02  3.385e+02
 -6.5  168.125  4.406e+02  3.376e+02
 -6.5  169.375  4.406e+02  3.382e+02
 -6.5  170.625  4.403e+02  3.368e+02
 -6.5  171.875  4.402e+02  3.374e+02
 -6.5  173.125  4.396e+02  3.413e+02
 -6.5  174.375  4.388e+02  3.449e+02
 -6.5  175.625  4.379e+02  3.482e+02
 -6.5  176.875  4.373e+02  3.507e+02
 -6.5  178.125  4.370e+02  3.556e+02
 -6.5  179.375  4.366e+02  3.563e+02
 -5.5 -179.375  4.308e+02  3.596e+02
 -5.5 -178.125  4.300e+02  3.607e+02
 -5.5 -176.875  4.295e+02  3.618e+02
 -5.5 -175.625  4.287e+02  3.619e+02
 -5.5 -174.375  4.276e+02  3.655e+02
 -5.5 -173.125  4.264e+02  3.651e+02
 -5.5 -171.875  4.262e+02  3.678e+02
 -5.5 -170.625  4.253e+02  3.689e+02
 -5.5 -169.375  4.252e+02  3.728e+02
 -5.5 -168.125  4.247e+02  3.738e+02
 -5.5 -166.875  4.246e+02  3.741e+02
 -5.5 -165.625  4.250e+02  3.767e+02
 -5.5 -164.375  4.246e+02  3.786e+02
 -5.5 -163.125  4.248e+02  3.817e+02
 -5.5 -161.875  4.246e+02  3.812e+02
 -5.5 -160.625  4.247e+02  3.844e+02
 -5.5 -159.375  4.250e+02  3.854e+02
 -5.5 -158.125  4.246e+02  3.847e+02
 -5.5 -156.875  4.244e+02  3.869e+02
 -5.5 -155.625  4.246e+02  3.879e+02
 -5.5 -154.375  4.242e+02  3.893e+02
 -5.5 -153.125  4.241e+02  3.914e+02
 -5.5 -151.875  4.240e+02  3.919e+02
 -5.5 -150.625  4.241e+02  3.924e+02
 -5.5 -149.375  4.239e+02  3.942e+02
 -5.5 -148.125  4.241e+02  3.950e+02
 -5.5 -146.875  4.239e+02  3.960e+02
 -5.5 -145.625  4.236e+02  3.967e+02
 -5.5 -144.375  4.235e+02  3.964e+02
 -5.5 -143.125  4.236e+02  3.977e+02
 -5.5 -141.875  4.236e+02  3.977e+02
 -5.5 -140.625  4.234e+02  3.966e+02
 -5.5 -139.375  4.236e+02  3.971e+02
 -5.5 -138.125  4.236e+02  3.989e+02
 -5.5 -136.875  4.236e+02  3.995e+02
 -5.5 -135.625  4.236e+02  3.993e+02
 -5.5 -134.375  4.238e+02  3.992e+02
 -5.5 -133.125  4.239e+02  3.992e+02
 -5.5 -131.875  4.243e+02  3.999e+02
 -5.5 -130.625  4.246e+02  4.001e+02
 -5.5 -129.375  4.245e+02  3.986e+02
 -5.5 -128.125  4.248e+02  3.996e+02
 -5.5 -126.875  4.249e+02  4.001e+02
 -5.5 -125.625  4.250e+02  3.989e+02
 -5.5 -124.375  4.254e+02  3.992e+02
 -5.5 -123.125  4.254e+02  3.985e+02
 -5.5 -121.875  4.253e+02  3.978e+02
 -5.5 -120.625  4.253e+02  3.970e+02
 -5.5 -119.375  4.253e+02  3.959e+02
 -5.5 -118.125  4.250e+02  3.939e+02
 -5.5 -116.875  4.251e+02  3.926e+02
 -5.5 -115.625  4.251e+02  3.916e+02
 -5.5 -114.375  4.251e+02  3.916e+02
 -5.5 -113.125  4.248e+02  3.899e+02
 -5.5 -111.875  4.250e+02  3.863e+02
 -5.5 -110.625  4.250e+02  3.840e+02
 -5.5 -109.375  4.249e+02  3.827e+02
 -5.5 -108.125  4.245e+02  3.795e+02
 -5.5 -106.875  4.244e+02  3.758e+02
 -5.5 -105.625  4.244e+02  3.760e+02
 -5.5 -104.375  4.239e+02  3.742e+02
 -5.5 -103.125  4.235e+02  3.694e+02
 -5.5 -101.875  4.232e+02  3.647e+02
 -5.5 -100.625  4.234e+02  3.628e+02
 -5.5  -99.375  4.230e+02  3.594e+02
 -5.5  -98.125  4.230e+02  3.574e+02
 -5.5  -96.875  4.226e+02  3.557e+02
 -5.5  -95.625  4.226e+02  3.536e+02
 -5.5  -94.375  4.222e+02  3.503e+02
 -5.5  -93.125  4.218e+02  3.464e+02
 -5.5  -91.875  4.214e+02  3.404e+02
 -5.5  -90.625  4.204e+02  3.355e+02
 -5.5  -89.375  4.200e+02  3.307e+02
 -5.5  -88.125  4.191e+02  3.284e+02
 -5.5  -86.875  4.183e+02  3.238e+02
 -5.5  -85.625  4.171e+02  3.188e+02
 -5.5  -84.375  4.158e+02  3.083e+02
 -5.5  -83.125  4.146e+02  3.040e+02
 -5.5  -81.875  4.155e+02  3.267e+02
 -5.5  -80.625  4.215e+02  3.599e+02
 -5.5  -79.375  4.737e+02  3.402e+02
 -5.5  -78.125  4.616e+02  2.888e+02
 -5.5  -76.875  4.372e+02  2.837e+02
 -5.5  -75.625  4.212e+02  2.918e+02
 -5.5  -74.375  4.173e+02  2.944e+02
 -5.5  -73.125  4.152e+02  2.902e+02
 -5.5  -71.875  4.130e+02  2.883e+02
 -5.5  -70.625  4.109e+02  2.863e+02
 -5.5  -69.375  4.091e+02  2.846e+02
 -5.5  -68.125  4.067e+02  2.857e+02
 -5.5  -66.875  4.043e+02  2.882e+02
 -5.5  -65.625  4.010e+02  2.828e+02
 -5.5  -64.375  3.989e+02  2.833e+02
 -5.5  -63.125  3.972e+02  2.849e+02
 -5.5  -61.875  3.955e+02  2.861e+02
 -5.5  -60.625  3.939e+02  2.882e+02
 -5.5  -59.375  3.938e+02  2.822e+02
 -5.5  -58.125  3.933e+02  2.789e+02
 -5.5  -56.875  3.918e+02  2.816e+02
 -5.5  -55.625  3.921e+02  2.820e+02
 -5.5  -54.375  3.900e+02  2.767e+02
 -5.5  -53.125  3.890e+02  2.744e+02
 -5.5  -51.875  3.872e+02  2.662e+02
 -5.5  -50.625  3.852e+02  2.585e+02
 -5.5  -49.375  3.839e+02  2.599e+02
 -5.5  -48.125  3.858e+02  2.665e+02
 -5.5  -46.875  3.874e+02  2.709e+02
 -5.5  -45.625  3.868e+02  2.737e+02
 -5.5  -44.375  3.894e+02  2.903e+02
 -5.5  -43.125  3.946e+02  3.239e+02
 -5.5  -41.875  4.004e+02  3.487e+02
 -5.5  -40.625  4.057e+02  3.558e+02
 -5.5  -39.375  3.990e+02  3.466e+02
 -5.5  -38.125  3.958e+02  3.502e+02
 -5.5  -36.875  3.954e+02  3.464e+02
 -5.5  -35.625  3.951e+02  3.446e+02
 -5.5  -34.375  3.960e+02  3.645e+02
 -5.5  -33.125  3.957e+02  3.662e+02
 -5.5  -31.875  3.962e+02  3.671e+02
 -5.5  -30.625  3.958e+02  3.678e+02
 -5.5  -29.375  3.955e+02  3.652e+02
 -5.5  -28.125  3.954e+02  3.641e+02
 -5.5  -26.875  3.956e+02  3.624e+02
 -5.5  -25.625  3.955e+02  3.617e+02
 -5.5  -24.375  3.953e+02  3.593e+02
 -5.5  -23.125  3.953e+02  3.566e+02
 -5.5  -21.875  3.951e+02  3.519e+02
 -5.5  -20.625  3.950e+02  3.491e+02
 -5.5  -19.375  3.950e+02  3.460e+02
 -5.5  -18.125  3.953e+02  3.433e+02
 -5.5  -16.875  3.952e+02  3.406e+02
 -5.5  -15.625  3.950e+02  3.359e+02
 -5.5  -14.375  3.952e+02  3.309e+02
 -5.5  -13.125  3.949e+02  3.290e+02
 -5.5  -11.875  3.950e+02  3.255e+02
 -5.5  -10.625  3.949e+02  3.214e+02
 -5.5   -9.375  3.947e+02  3.181e+02
 -5.5   -8.125  3.947e+02  3.143e+02
 -5.5   -6.875  3.946e+02  3.114e+02
 -5.5   -5.625  3.945e+02  3.097e+02
 -5.5   -4.375  3.943e+02  3.062e+02
 -5.5   -3.125  3.942e+02  3.036e+02
 -5.5   -1.875  3.939e+02  3.036e+02
 -5.5   -0.625  3.935e+02  3.030e+02
 -5.5    0.625  3.932e+02  3.014e+02
 -5.5    1.875  3.927e+02  2.988e+02
 -5.5    3.125  3.926e+02  3.004e+02
 -5.5    4.375  3.927e+02  3.055e+02
 -5.5    5.625  3.927e+02  3.079e+02
 -5.5    6.875  3.934e+02  3.090e+02
 -5.5    8.125  3.943e+02  3.101e+02
 -5.5    9.375  3.949e+02  3.067e+02
 -5.5   10.625  3.946e+02  2.887e+02
 -5.5   11.875  3.923e+02  2.612e+02
 -5.5   13.125  3.934e+02  2.285e+02
 -5.5   14.375  4.036e+02  2.553e+02
 -5.5   15.625  4.148e+02  2.795e+02
 -5.5   16.875  4.149e+02  2.905e+02
 -5.5   18.125  4.157e+02  2.927e+02
 -5.5   19.375  4.145e+02  2.984e+02
 -5.5   20.625  4.123e+02  3.046e+02
 -5.5   21.875  4.107e+02  3.081e+02
 -5.5   23.125  4.112e+02  3.078e+02
 -5.5   24.375  4.094e+02  2.986e+02
 -5.5   25.625  4.080e+02  2.925e+02
 -5.5   26.875  4.068e+02  2.812e+02
 -5.5   28.125  4.161e+02  2.723e+02
 -5.5   29.375  4.303e+02  2.932e+02
 -5.5   30.625  4.314e+02  3.231e+02
 -5.5   31.875  4.303e+02  3.580e+02
 -5.5   33.125  4.329e+02  3.762e+02
 -5.5   34.375  4.337e+02  3.871e+02
 -5.5   35.625  4.301e+02  3.795e+02
 -5.5   36.875  4.300e+02  3.580e+02
 -5.5   38.125  4.076e+02  3.149e+02
 -5.5   39.375  3.986e+02  3.359e+02
 -5.5   40.625  4.012e+02  3.586e+02
 -5.5   41.875  4.020e+02  3.637e+02
 -5.5   43.125  4.026e+02  3.681e+02
 -5.5   44.375  4.034e+02  3.696e+02
 -5.5   45.625  4.037e+02  3.660e+02
 -5.5   46.875  4.042e+02  3.641e+02
 -5.5   48.125  4.048e+02  3.600e+02
 -5.5   49.375  4.056e+02  3.568e+02
 -5.5   50.625  4.065e+02  3.569e+02
 -5.5   51.875  4.080e+02  3.558e+02
 -5.5   53.125  4.089e+02  3.546e+02
 -5.5   54.375  4.097e+02  3.517e+02
 -5.5   55.625  4.103e+02  3.472e+02
 -5.5   56.875  4.107e+02  3.404e+02
 -5.5   58.125  4.110e+02  3.352e+02
 -5.5   59.375  4.114e+02  3.306e+02
 -5.5   60.625  4.121e+02  3.267e+02
 -5.5   61.875  4.123e+02  3.209e+02
 -5.5   63.125  4.129e+02  3.166e+02
 -5.5   64.375  4.134e+02  3.150e+02
 -5.5   65.625  4.135e+02  3.137e+02
 -5.5   66.875  4.141e+02  3.155e+02
 -5.5   68.125  4.138e+02  3.118e+02
 -5.5   69.375  4.140e+02  3.089e+02
 -5.5   70.625  4.146e+02  3.120e+02
 -5.5   71.875  4.146e+02  3.126e+02
 -5.5   73.125  4.139e+02  3.108e+02
 -5.5   74.375  4.135e+02  3.104e+02
 -5.5   75.625  4.140e+02  3.133e+02
 -5.5   76.875  4.141e+02  3.139e+02
 -5.5   78.125  4.138e+02  3.143e+02
 -5.5   79.375  4.142e+02  3.118e+02
 -5.5   80.625  4.146e+02  3.126e+02
 -5.5   81.875  4.140e+02  3.120e+02
 -5.5   83.125  4.133e+02  3.090e+02
 -5.5   84.375  4.133e+02  3.081e+02
 -5.5   85.625  4.131e+02  3.072e+02
 -5.5   86.875  4.130e+02  3.073e+02
 -5.5   88.125  4.126e+02  3.046e+02
 -5.5   89.375  4.127e+02  3.031e+02
 -5.5   90.625  4.125e+02  3.022e+02
 -5.5   91.875  4.123e+02  3.014e+02
 -5.5   93.125  4.118e+02  2.970e+02
 -5.5   94.375  4.108e+02  2.946e+02
 -5.5   95.625  4.100e+02  2.893e+02
 -5.5   96.875  4.096e+02  2.869e+02
 -5.5   98.125  4.087e+02  2.823e+02
 -5.5   99.375  4.083e+02  2.764e+02
 -5.5  100.625  4.075e+02  2.748e+02
 -5.5  101.875  4.070e+02  2.811e+02
 -5.5  103.125  4.076e+02  2.979e+02
 -5.5  104.375  4.114e+02  3.006e+02
 -5.5  105.625  4.084e+02  3.068e+02
 -5.5  106.875  4.095e+02  3.188e+02
 -5.5  108.125  4.090e+02  3.193e+02
 -5.5  109.375  4.080e+02  3.160e+02
 -5.5  110.625  4.088e+02  3.279e+02
 -5.5  111.875  4.097e+02  3.322e+02
 -5.5  113.125  4.104e+02  3.366e+02
 -5.5  114.375  4.113e+02  3.429e+02
 -5.5  115.625  4.124e+02  3.459e+02
 -5.5  116.875  4.133e+02  3.522e+02
 -5.5  118.125  4.136e+02  3.586e+02
 -5.5  119.375  4.158e+02  3.567e+02
 -5.5  120.625  4.169e+02  3.637e+02
 -5.5  121.875  4.160e+02  3.670e+02
 -5.5  123.125  4.171e+02  3.622e+02
 -5.5  124.375  4.165e+02  3.669e+02
 -5.5  125.625  4.167e+02  3.664e+02
 -5.5  126.875  4.174e+02  3.665e+02
 -5.5  128.125  4.179e+02  3.654e+02
 -5.5  129.375  4.184e+02  3.642e+02
 -5.5  130.625  4.187e+02  3.618e+02
 -5.5  131.875  4.186e+02  3.577e+02
 -5.5  133.125  4.182e+02  3.468e+02
 -5.5  134.375  4.175e+02  3.323e+02
 -5.5  135.625  4.176e+02  3.186e+02
 -5.5  136.875  4.170e+02  3.099e+02
 -5.5  138.125  4.156e+02  3.012e+02
 -5.5  139.375  4.151e+02  2.939e+02
 -5.5  140.625  4.278e+02  2.946e+02
 -5.5  141.875  4.585e+02  3.124e+02
 -5.5  143.125  4.827e+02  3.273e+02
 -5.5  144.375  4.645e+02  3.360e+02
 -5.5  145.625  4.349e+02  3.271e+02
 -5.5  146.875  4.244e+02  3.342e+02
 -5.5  148.125  4.209e+02  3.334e+02
 -5.5  149.375  4.219e+02  3.289e+02
 -5.5  150.625  4.230e+02  3.169e+02
 -5.5  151.875  4.242e+02  2.979e+02
 -5.5  153.125  4.213e+02  3.054e+02
 -5.5  154.375  4.234e+02  3.185e+02
 -5.5  155.625  4.248e+02  3.161e+02
 -5.5  156.875  4.266e+02  3.170e+02
 -5.5  158.125  4.289e+02  3.220e+02
 -5.5  159.375  4.307e+02  3.315e+02
 -5.5  160.625  4.322e+02  3.312e+02
 -5.5  161.875  4.332e+02  3.345e+02
 -5.5  163.125  4.341e+02  3.386e+02
 -5.5  164.375  4.347e+02  3.358e+02
 -5.5  165.625  4.354e+02  3.392e+02
 -5.5  166.875  4.359e+02  3.404e+02
 -5.5  168.125  4.361e+02  3.401e+02
 -5.5  169.375  4.361e+02  3.402e+02
 -5.5  170.625  4.357e+02  3.435e+02
 -5.5  171.875  4.352e+02  3.454e+02
 -5.5  173.125  4.346e+02  3.467e+02
 -5.5  174.375  4.340e+02  3.481e+02
 -5.5  175.625  4.333e+02  3.547e+02
 -5.5  176.875  4.330e+02  3.577e+02
 -5.5  178.125  4.327e+02  3.582e+02
 -5.5  179.375  4.320e+02  3.610e+02
 -4.5 -179.375  4.263e+02  3.677e+02
 -4.5 -178.125  4.253e+02  3.686e+02
 -4.5 -176.875  4.244e+02  3.701e+02
 -4.5 -175.625  4.237e+02  3.686e+02
 -4.5 -174.375  4.231e+02  3.685e+02
 -4.5 -173.125  4.221e+02  3.691e+02
 -4.5 -171.875  4.217e+02  3.719e+02
 -4.5 -170.625  4.215e+02  3.760e+02
 -4.5 -169.375  4.211e+02  3.772e+02
 -4.5 -168.125  4.208e+02  3.774e+02
 -4.5 -166.875  4.209e+02  3.779e+02
 -4.5 -165.625  4.207e+02  3.794e+02
 -4.5 -164.375  4.204e+02  3.814e+02
 -4.5 -163.125  4.207e+02  3.843e+02
 -4.5 -161.875  4.206e+02  3.850e+02
 -4.5 -160.625  4.207e+02  3.865e+02
 -4.5 -159.375  4.203e+02  3.847e+02
 -4.5 -158.125  4.205e+02  3.850e+02
 -4.5 -156.875  4.204e+02  3.867e+02
 -4.5 -155.625  4.204e+02  3.876e+02
 -4.5 -154.375  4.199e+02  3.881e+02
 -4.5 -153.125  4.196e+02  3.889e+02
 -4.5 -151.875  4.193e+02  3.872e+02
 -4.5 -150.625  4.196e+02  3.877e+02
 -4.5 -149.375  4.193e+02  3.884e+02
 -4.5 -148.125  4.197e+02  3.899e+02
 -4.5 -146.875  4.197e+02  3.909e+02
 -4.5 -145.625  4.195e+02  3.927e+02
 -4.5 -144.375  4.193e+02  3.923e+02
 -4.5 -143.125  4.195e+02  3.937e+02
 -4.5 -141.875  4.194e+02  3.937e+02
 -4.5 -140.625  4.194e+02  3.929e+02
 -4.5 -139.375  4.194e+02  3.934e+02
 -4.5 -138.125  4.195e+02  3.944e+02
 -4.5 -136.875  4.197e+02  3.956e+02
 -4.5 -135.625  4.197e+02  3.958e+02
 -4.5 -134.375  4.198e+02  3.933e+02
 -4.5 -133.125  4.198e+02  3.943e+02
 -4.5 -131.875  4.203e+02  3.949e+02
 -4.5 -130.625  4.200e+02  3.941e+02
 -4.5 -129.375  4.204e+02  3.926e+02
 -4.5 -128.125  4.204e+02  3.936e+02
 -4.5 -126.875  4.206e+02  3.942e+02
 -4.5 -125.625  4.205e+02  3.937e+02
 -4.5 -124.375  4.207e+02  3.937e+02
 -4.5 -123.125  4.208e+02  3.929e+02
 -4.5 -121.875  4.208e+02  3.931e+02
 -4.5 -120.625  4.205e+02  3.926e+02
 -4.5 -119.375  4.207e+02  3.909e+02
 -4.5 -118.125  4.207e+02  3.894e+02
 -4.5 -116.875  4.207e+02  3.881e+02
 -4.5 -115.625  4.205e+02  3.870e+02
 -4.5 -114.375  4.206e+02  3.862e+02
 -4.5 -113.125  4.203e+02  3.846e+02
 -4.5 -111.875  4.203e+02  3.813e+02
 -4.5 -110.625  4.205e+02  3.804e+02
 -4.5 -109.375  4.204e+02  3.784e+02
 -4.5 -108.125  4.203e+02  3.755e+02
 -4.5 -106.875  4.201e+02  3.749e+02
 -4.5 -105.625  4.200e+02  3.726e+02
 -4.5 -104.375  4.195e+02  3.707e+02
 -4.5 -103.125  4.192e+02  3.666e+02
 -4.5 -101.875  4.190e+02  3.641e+02
 -4.5 -100.625  4.191e+02  3.614e+02
 -4.5  -99.375  4.189e+02  3.594e+02
 -4.5  -98.125  4.188e+02  3.578e+02
 -4.5  -96.875  4.185e+02  3.566e+02
 -4.5  -95.625  4.184e+02  3.547e+02
 -4.5  -94.375  4.177e+02  3.485e+02
 -4.5  -93.125  4.172e+02  3.433e+02
 -4.5  -91.875  4.169e+02  3.397e+02
 -4.5  -90.625  4.166e+02  3.354e+02
 -4.5  -89.375  4.161e+02  3.285e+02
 -4.5  -88.125  4.152e+02  3.257e+02
 -4.5  -86.875  4.138e+02  3.224e+02
 -4.5  -85.625  4.121e+02  3.138e+02
 -4.5  -84.375  4.111e+02  3.008e+02
 -4.5  -83.125  4.105e+02  3.047e+02
 -4.5  -81.875  4.128e+02  3.438e+02
 -4.5  -80.625  4.261e+02  3.741e+02
 -4.5  -79.375  4.761e+02  3.288e+02
 -4.5  -78.125  4.421e+02  2.836e+02
 -4.5  -76.875  4.207e+02  2.849e+02
 -4.5  -75.625  4.159e+02  2.900e+02
 -4.5  -74.375  4.128e+02  2.897e+02
 -4.5  -73.125  4.110e+02  2.856e+02
 -4.5  -71.875  4.078e+02  2.833e+02
 -4.5  -70.625  4.065e+02  2.848e+02
 -4.5  -69.375  4.053e+02  2.810e+02
 -4.5  -68.125  4.030e+02  2.835e+02
 -4.5  -66.875  4.002e+02  2.858e+02
 -4.5  -65.625  3.968e+02  2.812e+02
 -4.5  -64.375  3.947e+02  2.790e+02
 -4.5  -63.125  3.925e+02  2.809e+02
 -4.5  -61.875  3.904e+02  2.832e+02
 -4.5  -60.625  3.881e+02  2.806e+02
 -4.5  -59.375  3.869e+02  2.767e+02
 -4.5  -58.125  3.871e+02  2.789e+02
 -4.5  -56.875  3.865e+02  2.858e+02
 -4.5  -55.625  3.862e+02  2.845e+02
 -4.5  -54.375  3.842e+02  2.785e+02
 -4.5  -53.125  3.824e+02  2.745e+02
 -4.5  -51.875  3.811e+02  2.670e+02
 -4.5  -50.625  3.802e+02  2.614e+02
 -4.5  -49.375  3.797e+02  2.653e+02
 -4.5  -48.125  3.820e+02  2.697e+02
 -4.5  -46.875  3.819e+02  2.696e+02
 -4.5  -45.625  3.824e+02  2.797e+02
 -4.5  -44.375  3.855e+02  3.040e+02
 -4.5  -43.125  3.892e+02  3.334e+02
 -4.5  -41.875  3.950e+02  3.535e+02
 -4.5  -40.625  3.990e+02  3.539e+02
 -4.5  -39.375  3.942e+02  3.355e+02
 -4.5  -38.125  3.916e+02  3.418e+02
 -4.5  -36.875  3.920e+02  3.672e+02
 -4.5  -35.625  3.918e+02  3.664e+02
 -4.5  -34.375  3.917e+02  3.635e+02
 -4.5  -33.125  3.915e+02  3.637e+02
 -4.5  -31.875  3.917e+02  3.638e+02
 -4.5  -30.625  3.916e+02  3.641e+02
 -4.5  -29.375  3.914e+02  3.632e+02
 -4.5  -28.125  3.913e+02  3.605e+02
 -4.5  -26.875  3.913e+02  3.589e+02
 -4.5  -25.625  3.911e+02  3.579e+02
 -4.5  -24.375  3.915e+02  3.554e+02
 -4.5  -23.125  3.914e+02  3.533e+02
 -4.5  -21.875  3.912e+02  3.515e+02
 -4.5  -20.625  3.911e+02  3.496e+02
 -4.5  -19.375  3.912e+02  3.479e+02
 -4.5  -18.125  3.916e+02  3.453e+02
 -4.5  -16.875  3.916e+02  3.426e+02
 -4.5  -15.625  3.915e+02  3.371e+02
 -4.5  -14.375  3.918e+02  3.344e+02
 -4.5  -13.125  3.918e+02  3.320e+02
 -4.5  -11.875  3.919e+02  3.284e+02
 -4.5  -10.625  3.916e+02  3.254e+02
 -4.5   -9.375  3.913e+02  3.236e+02
 -4.5   -8.125  3.914e+02  3.202e+02
 -4.5   -6.875  3.914e+02  3.192e+02
 -4.5   -5.625  3.913e+02  3.179e+02
 -4.5   -4.375  3.910e+02  3.159e+02
 -4.5   -3.125  3.907e+02  3.129e+02
 -4.5   -1.875  3.905e+02  3.122e+02
 -4.5   -0.625  3.901e+02  3.112e+02
 -4.5    0.625  3.899e+02  3.104e+02
 -4.5    1.875  3.897e+02  3.120e+02
 -4.5    3.125  3.901e+02  3.148e+02
 -4.5    4.375  3.904e+02  3.159e+02
 -4.5    5.625  3.901e+02  3.134e+02
 -4.5    6.875  3.907e+02  3.115e+02
 -4.5    8.125  3.911e+02  3.034e+02
 -4.5    9.375  3.917e+02  2.904e+02
 -4.5   10.625  3.898e+02  2.630e+02
 -4.5   11.875  3.867e+02  2.236e+02
 -4.5   13.125  3.927e+02  2.272e+02
 -4.5   14.375  3.976e+02  2.483e+02
 -4.5   15.625  4.045e+02  2.713e+02
 -4.5   16.875  4.073e+02  2.840e+02
 -4.5   18.125  4.053e+02  2.852e+02
 -4.5   19.375  4.048e+02  2.896e+02
 -4.5   20.625  4.035e+02  2.929e+02
 -4.5   21.875  4.034e+02  2.969e+02
 -4.5   23.125  4.040e+02  2.956e+02
 -4.5   24.375  4.050e+02  2.924e+02
 -4.5   25.625  4.037e+02  2.850e+02
 -4.5   26.875  4.039e+02  2.766e+02
 -4.5   28.125  4.150e+02  2.717e+02
 -4.5   29.375  4.258e+02  2.816e+02
 -4.5   30.625  4.244e+02  3.156e+02
 -4.5   31.875  4.245e+02  3.411e+02
 -4.5   33.125  4.292e+02  3.709e+02
 -4.5   34.375  4.325e+02  3.845e+02
 -4.5   35.625  4.359e+02  3.777e+02
 -4.5   36.875  4.268e+02  3.577e+02
 -4.5   38.125  4.116e+02  3.277e+02
 -4.5   39.375  3.973e+02  3.287e+02
 -4.5   40.625  3.978e+02  3.530e+02
 -4.5   41.875  3.985e+02  3.616e+02
 -4.5   43.125  3.987e+02  3.666e+02
 -4.5   44.375  3.994e+02  3.689e+02
 -4.5   45.625  4.003e+02  3.677e+02
 -4.5   46.875  4.004e+02  3.646e+02
 -4.5   48.125  4.009e+02  3.609e+02
 -4.5   49.375  4.019e+02  3.572e+02
 -4.5   50.625  4.032e+02  3.570e+02
 -4.5   51.875  4.044e+02  3.558e+02
